08-11-2026 21:28:39 RAM 7273/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [82%@960,7%@960,8%@960,9%@960,11%@1344,3%@1344] GR3D_FREQ 99% cpu@63.375C soc2@62.5C soc0@63.187C gpu@64.375C tj@64.375C soc1@62.156C VDD_IN 17604mW/17543mW VDD_CPU_GPU_CV 8432mW/8364mW VDD_SOC 4040mW/4004mW
08-11-2026 21:28:40 RAM 7274/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,2%@729,3%@729,5%@729,92%@1344,5%@1344] GR3D_FREQ 99% cpu@63.062C soc2@62.375C soc0@63.093C gpu@64.468C tj@64.468C soc1@61.937C VDD_IN 17565mW/17543mW VDD_CPU_GPU_CV 8471mW/8364mW VDD_SOC 3962mW/4004mW
08-11-2026 21:28:41 RAM 7275/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [5%@729,2%@729,1%@729,1%@729,92%@729,0%@729] GR3D_FREQ 99% cpu@63.343C soc2@62.375C soc0@63.093C gpu@64.812C tj@64.812C soc1@62.062C VDD_IN 17968mW/17544mW VDD_CPU_GPU_CV 8744mW/8365mW VDD_SOC 4073mW/4004mW
08-11-2026 21:28:42 RAM 7275/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [5%@729,1%@729,2%@729,2%@729,99%@1344,0%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.312C soc0@63.031C gpu@64.781C tj@64.781C soc1@62.031C VDD_IN 17732mW/17544mW VDD_CPU_GPU_CV 8784mW/8365mW VDD_SOC 3923mW/4004mW
08-11-2026 21:28:43 RAM 7275/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,4%@729,1%@729,94%@1344,0%@1344] GR3D_FREQ 97% cpu@63.406C soc2@62.281C soc0@63.031C gpu@64.781C tj@64.781C soc1@62C VDD_IN 17732mW/17544mW VDD_CPU_GPU_CV 8784mW/8366mW VDD_SOC 3955mW/4004mW
08-11-2026 21:28:44 RAM 7276/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [4%@729,2%@729,5%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.375C soc0@63.062C gpu@64.781C tj@64.781C soc1@62.125C VDD_IN 17732mW/17544mW VDD_CPU_GPU_CV 8705mW/8366mW VDD_SOC 3923mW/4004mW
08-11-2026 21:28:45 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [9%@729,5%@729,9%@729,13%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.343C soc0@63.125C gpu@64.812C tj@64.812C soc1@61.968C VDD_IN 17811mW/17545mW VDD_CPU_GPU_CV 8744mW/8367mW VDD_SOC 4001mW/4004mW
08-11-2026 21:28:46 RAM 7278/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,4%@729,2%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.312C soc0@63.093C gpu@64.781C tj@64.468C soc1@62.031C VDD_IN 17722mW/17545mW VDD_CPU_GPU_CV 8549mW/8367mW VDD_SOC 4001mW/4004mW
08-11-2026 21:28:47 RAM 7278/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,5%@729,1%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.437C soc2@62.343C soc0@63.031C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17761mW/17545mW VDD_CPU_GPU_CV 8510mW/8367mW VDD_SOC 4001mW/4004mW
08-11-2026 21:28:48 RAM 7276/7607MB (lfb 2x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,2%@729,2%@729,5%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.343C soc2@62.312C soc0@63.031C gpu@64.593C tj@64.593C soc1@62.062C VDD_IN 17683mW/17545mW VDD_CPU_GPU_CV 8393mW/8367mW VDD_SOC 4040mW/4004mW
08-11-2026 21:28:49 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,3%@729,3%@729,3%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.312C soc0@63.093C gpu@64.656C tj@64.656C soc1@61.906C VDD_IN 17683mW/17545mW VDD_CPU_GPU_CV 8315mW/8367mW VDD_SOC 4080mW/4004mW
08-11-2026 21:28:50 RAM 7278/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,13%@729,15%@729,7%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.281C soc0@63.218C gpu@64.593C tj@64.593C soc1@62.093C VDD_IN 17772mW/17546mW VDD_CPU_GPU_CV 8276mW/8367mW VDD_SOC 4151mW/4004mW
08-11-2026 21:28:51 RAM 7279/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [7%@729,0%@729,1%@729,2%@729,91%@1344,0%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.25C soc0@62.968C gpu@64.562C tj@64.562C soc1@62.031C VDD_IN 17643mW/17546mW VDD_CPU_GPU_CV 8003mW/8367mW VDD_SOC 4197mW/4005mW
08-11-2026 21:28:52 RAM 7279/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,5%@729,2%@729,3%@729,91%@1344,0%@1344] GR3D_FREQ 99% cpu@63.718C soc2@62.343C soc0@63.062C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17565mW/17546mW VDD_CPU_GPU_CV 7820mW/8366mW VDD_SOC 4237mW/4005mW
08-11-2026 21:28:53 RAM 7280/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [1%@729,5%@729,1%@729,2%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.375C soc2@62.437C soc0@63.093C gpu@64.468C tj@64.468C soc1@62.156C VDD_IN 17447mW/17546mW VDD_CPU_GPU_CV 8133mW/8366mW VDD_SOC 4119mW/4005mW
08-11-2026 21:28:54 RAM 7280/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,6%@729,0%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63C soc2@62.375C soc0@63.125C gpu@64.968C tj@64.968C soc1@62.062C VDD_IN 17486mW/17546mW VDD_CPU_GPU_CV 8549mW/8366mW VDD_SOC 3923mW/4005mW
08-11-2026 21:28:55 RAM 7281/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@1190,5%@1190,3%@1190,3%@1190,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.437C soc0@63.031C gpu@65.062C tj@65.062C soc1@62.031C VDD_IN 17889mW/17546mW VDD_CPU_GPU_CV 8705mW/8366mW VDD_SOC 4034mW/4005mW
08-11-2026 21:28:56 RAM 7280/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [6%@729,8%@729,7%@729,12%@729,97%@1344,0%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.375C soc0@62.968C gpu@64.968C tj@64.968C soc1@61.968C VDD_IN 17732mW/17546mW VDD_CPU_GPU_CV 8744mW/8367mW VDD_SOC 3923mW/4005mW
08-11-2026 21:28:57 RAM 7281/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [5%@729,1%@729,2%@729,3%@729,95%@1344,0%@1344] GR3D_FREQ 97% cpu@63.437C soc2@62.312C soc0@63.093C gpu@64.781C tj@64.781C soc1@62.156C VDD_IN 17772mW/17547mW VDD_CPU_GPU_CV 8784mW/8367mW VDD_SOC 3923mW/4005mW
08-11-2026 21:28:58 RAM 7281/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,4%@729,1%@729,2%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@63.5C soc2@62.437C soc0@63.093C gpu@64.687C tj@64.687C soc1@62.125C VDD_IN 17693mW/17547mW VDD_CPU_GPU_CV 8627mW/8368mW VDD_SOC 3962mW/4005mW
08-11-2026 21:28:59 RAM 7280/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [4%@729,5%@729,1%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.343C soc0@63.187C gpu@64.843C tj@64.843C soc1@62.031C VDD_IN 17772mW/17547mW VDD_CPU_GPU_CV 8666mW/8368mW VDD_SOC 3962mW/4005mW
08-11-2026 21:29:00 RAM 7281/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [3%@729,2%@729,2%@729,9%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.406C soc0@63.156C gpu@64.687C tj@64.687C soc1@62.062C VDD_IN 17732mW/17547mW VDD_CPU_GPU_CV 8588mW/8368mW VDD_SOC 3995mW/4005mW
08-11-2026 21:29:01 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [18%@1344,8%@1344,5%@1344,17%@1344,80%@729,0%@729] GR3D_FREQ 97% cpu@63.343C soc2@62.375C soc0@63.093C gpu@64.812C tj@64.656C soc1@62.062C VDD_IN 17850mW/17548mW VDD_CPU_GPU_CV 8627mW/8369mW VDD_SOC 4034mW/4005mW
08-11-2026 21:29:02 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [92%@1344,3%@1344,1%@1344,1%@1344,0%@729,2%@729] GR3D_FREQ 97% cpu@63.531C soc2@62.593C soc0@63.187C gpu@64.656C tj@64.656C soc1@62.125C VDD_IN 17722mW/17548mW VDD_CPU_GPU_CV 8393mW/8369mW VDD_SOC 4040mW/4005mW
08-11-2026 21:29:03 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [92%@1344,2%@1344,3%@1344,1%@1344,0%@729,2%@729] GR3D_FREQ 98% cpu@63.468C soc2@62.562C soc0@63.187C gpu@64.625C tj@64.625C soc1@62.187C VDD_IN 17693mW/17548mW VDD_CPU_GPU_CV 8354mW/8369mW VDD_SOC 4080mW/4005mW
08-11-2026 21:29:04 RAM 7277/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [93%@1344,1%@1344,4%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 98% cpu@63.125C soc2@62.593C soc0@63.25C gpu@64.625C tj@64.625C soc1@62.062C VDD_IN 17683mW/17548mW VDD_CPU_GPU_CV 8159mW/8368mW VDD_SOC 4158mW/4005mW
08-11-2026 21:29:05 RAM 7278/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [57%@729,2%@729,4%@729,1%@729,34%@1344,0%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.343C soc0@63.156C gpu@64.625C tj@64.625C soc1@62.062C VDD_IN 17683mW/17548mW VDD_CPU_GPU_CV 8003mW/8368mW VDD_SOC 4197mW/4005mW
08-11-2026 21:29:06 RAM 7283/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [9%@729,14%@729,6%@729,4%@729,92%@1344,1%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.5C soc0@63.093C gpu@64.343C tj@64.343C soc1@62.218C VDD_IN 17772mW/17549mW VDD_CPU_GPU_CV 7964mW/8367mW VDD_SOC 4276mW/4006mW
08-11-2026 21:29:07 RAM 7283/7607MB (lfb 3x2MB) SWAP 1499/16384MB (cached 158MB) CPU [2%@729,3%@729,2%@729,1%@729,93%@1344,2%@1344] GR3D_FREQ 99% cpu@63.781C soc2@62.468C soc0@63.125C gpu@64.156C tj@64.156C soc1@62.187C VDD_IN 17526mW/17549mW VDD_CPU_GPU_CV 8120mW/8367mW VDD_SOC 4119mW/4006mW
08-11-2026 21:29:08 RAM 7273/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [3%@729,2%@729,3%@729,1%@729,92%@1344,4%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.5C soc0@63.125C gpu@64.843C tj@64.843C soc1@62.187C VDD_IN 17526mW/17549mW VDD_CPU_GPU_CV 8510mW/8367mW VDD_SOC 3962mW/4006mW
08-11-2026 21:29:09 RAM 7274/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [2%@729,2%@729,5%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.437C soc0@63.156C gpu@64.968C tj@64.968C soc1@62C VDD_IN 17772mW/17549mW VDD_CPU_GPU_CV 8627mW/8368mW VDD_SOC 4040mW/4006mW
08-11-2026 21:29:10 RAM 7274/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [3%@729,9%@729,1%@729,3%@729,96%@1036,0%@1036] GR3D_FREQ 97% cpu@63.312C soc2@62.437C soc0@63.062C gpu@64.875C tj@64.875C soc1@62.093C VDD_IN 17693mW/17549mW VDD_CPU_GPU_CV 8666mW/8368mW VDD_SOC 3955mW/4006mW
08-11-2026 21:29:11 RAM 7275/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [2%@729,1%@729,1%@729,1%@729,96%@1344,2%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.343C soc0@63.062C gpu@64.843C tj@64.843C soc1@62.156C VDD_IN 17772mW/17549mW VDD_CPU_GPU_CV 8823mW/8369mW VDD_SOC 3923mW/4006mW
08-11-2026 21:29:12 RAM 7280/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [7%@729,4%@729,16%@729,10%@729,93%@1344,2%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.437C soc0@63.093C gpu@64.625C tj@64.625C soc1@62.218C VDD_IN 17811mW/17550mW VDD_CPU_GPU_CV 8784mW/8369mW VDD_SOC 3955mW/4006mW
08-11-2026 21:29:13 RAM 7281/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [5%@729,2%@729,2%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.437C soc0@63.187C gpu@64.656C tj@64.656C soc1@62C VDD_IN 17811mW/17550mW VDD_CPU_GPU_CV 8744mW/8370mW VDD_SOC 3962mW/4006mW
08-11-2026 21:29:14 RAM 7281/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [5%@729,1%@729,2%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.437C soc0@62.968C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17732mW/17550mW VDD_CPU_GPU_CV 8627mW/8370mW VDD_SOC 4001mW/4005mW
08-11-2026 21:29:15 RAM 7282/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [2%@729,5%@729,2%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.312C soc0@63.093C gpu@64.687C tj@64.687C soc1@62.062C VDD_IN 17732mW/17550mW VDD_CPU_GPU_CV 8627mW/8370mW VDD_SOC 4001mW/4005mW
08-11-2026 21:29:16 RAM 7282/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [3%@729,4%@729,2%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.375C soc0@63.031C gpu@64.906C tj@64.906C soc1@62.062C VDD_IN 17732mW/17551mW VDD_CPU_GPU_CV 8471mW/8370mW VDD_SOC 4040mW/4006mW
08-11-2026 21:29:17 RAM 7286/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [7%@729,8%@729,4%@729,17%@729,92%@1344,1%@1344] GR3D_FREQ 98% cpu@63.5C soc2@62.437C soc0@63.125C gpu@64.875C tj@64.875C soc1@62.187C VDD_IN 17850mW/17551mW VDD_CPU_GPU_CV 8510mW/8370mW VDD_SOC 4073mW/4006mW
08-11-2026 21:29:19 RAM 7287/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [4%@729,1%@729,1%@729,1%@729,92%@1344,1%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.437C soc0@63.187C gpu@64.812C tj@64.812C soc1@62C VDD_IN 17654mW/17551mW VDD_CPU_GPU_CV 8237mW/8370mW VDD_SOC 4119mW/4006mW
08-11-2026 21:29:20 RAM 7287/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [7%@729,2%@729,2%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.312C soc0@63.031C gpu@64.843C tj@64.843C soc1@62.031C VDD_IN 17654mW/17551mW VDD_CPU_GPU_CV 8120mW/8370mW VDD_SOC 4158mW/4006mW
08-11-2026 21:29:21 RAM 7288/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [3%@729,2%@729,9%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.437C soc2@62.25C soc0@63.093C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17643mW/17551mW VDD_CPU_GPU_CV 7925mW/8369mW VDD_SOC 4237mW/4006mW
08-11-2026 21:29:22 RAM 7288/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [4%@729,1%@729,3%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.375C soc2@62.437C soc0@63.062C gpu@64.093C tj@64.093C soc1@62.156C VDD_IN 17526mW/17551mW VDD_CPU_GPU_CV 7899mW/8369mW VDD_SOC 4197mW/4006mW
08-11-2026 21:29:23 RAM 7289/7607MB (lfb 3x2MB) SWAP 1502/16384MB (cached 159MB) CPU [10%@883,14%@883,1%@883,1%@883,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.375C soc0@63.093C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17722mW/17552mW VDD_CPU_GPU_CV 8549mW/8369mW VDD_SOC 4001mW/4006mW
08-11-2026 21:29:24 RAM 7282/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [7%@729,6%@729,3%@729,5%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.25C soc2@62.281C soc0@63.125C gpu@64.75C tj@64.75C soc1@61.968C VDD_IN 17643mW/17552mW VDD_CPU_GPU_CV 8549mW/8369mW VDD_SOC 4001mW/4006mW
08-11-2026 21:29:25 RAM 7282/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [4%@729,2%@729,3%@729,1%@729,94%@729,0%@729] GR3D_FREQ 99% cpu@63.218C soc2@62.375C soc0@63.031C gpu@64.875C tj@65.281C soc1@62.031C VDD_IN 17889mW/17552mW VDD_CPU_GPU_CV 8862mW/8370mW VDD_SOC 3955mW/4006mW
08-11-2026 21:29:26 RAM 7282/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [3%@729,2%@729,2%@729,2%@729,98%@1344,2%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.281C soc0@63.031C gpu@65.093C tj@65.093C soc1@62.093C VDD_IN 17811mW/17552mW VDD_CPU_GPU_CV 8862mW/8370mW VDD_SOC 3916mW/4006mW
08-11-2026 21:29:27 RAM 7283/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [2%@729,1%@729,5%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.375C soc0@63.062C gpu@64.5C tj@64.5C soc1@62.187C VDD_IN 17811mW/17553mW VDD_CPU_GPU_CV 8784mW/8371mW VDD_SOC 3955mW/4006mW
08-11-2026 21:29:28 RAM 7284/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [3%@729,1%@729,0%@729,2%@729,92%@1344,3%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.281C soc0@63.156C gpu@64.718C tj@64.718C soc1@62.062C VDD_IN 17811mW/17553mW VDD_CPU_GPU_CV 8784mW/8371mW VDD_SOC 3962mW/4006mW
08-11-2026 21:29:29 RAM 7287/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [20%@729,9%@729,5%@729,4%@729,92%@1344,1%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.375C soc0@63.031C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17889mW/17553mW VDD_CPU_GPU_CV 8744mW/8372mW VDD_SOC 3995mW/4006mW
08-11-2026 21:29:30 RAM 7287/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [6%@729,2%@729,2%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.343C soc0@63.093C gpu@64.593C tj@64.812C soc1@62.093C VDD_IN 17811mW/17554mW VDD_CPU_GPU_CV 8627mW/8372mW VDD_SOC 3995mW/4006mW
08-11-2026 21:29:31 RAM 7287/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [76%@1344,5%@1344,1%@1344,5%@1344,16%@729,0%@729] GR3D_FREQ 98% cpu@63.468C soc2@62.562C soc0@63.125C gpu@64.906C tj@64.906C soc1@62.156C VDD_IN 17772mW/17554mW VDD_CPU_GPU_CV 8510mW/8372mW VDD_SOC 4040mW/4006mW
08-11-2026 21:29:32 RAM 7287/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [92%@1344,3%@1344,1%@1344,2%@1344,0%@729,1%@729] GR3D_FREQ 97% cpu@63.125C soc2@62.5C soc0@63.093C gpu@64.781C tj@64.781C soc1@62.187C VDD_IN 17722mW/17554mW VDD_CPU_GPU_CV 8393mW/8372mW VDD_SOC 4040mW/4006mW
08-11-2026 21:29:33 RAM 7287/7607MB (lfb 3x2MB) SWAP 1504/16384MB (cached 158MB) CPU [92%@1344,3%@1344,2%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 97% cpu@63.25C soc2@62.531C soc0@63.093C gpu@64.843C tj@64.843C soc1@62.031C VDD_IN 17761mW/17554mW VDD_CPU_GPU_CV 8354mW/8372mW VDD_SOC 4119mW/4006mW
08-11-2026 21:29:34 RAM 7276/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [60%@729,16%@729,11%@729,8%@729,34%@1344,1%@1344] GR3D_FREQ 97% cpu@63.375C soc2@62.437C soc0@63C gpu@64.781C tj@64.781C soc1@62.062C VDD_IN 17811mW/17555mW VDD_CPU_GPU_CV 8276mW/8372mW VDD_SOC 4151mW/4007mW
08-11-2026 21:29:35 RAM 7277/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [41%@729,1%@729,3%@729,1%@729,53%@1344,0%@1344] GR3D_FREQ 97% cpu@63.468C soc2@62.406C soc0@63C gpu@64.625C tj@64.625C soc1@62.156C VDD_IN 17683mW/17555mW VDD_CPU_GPU_CV 8042mW/8372mW VDD_SOC 4197mW/4007mW
08-11-2026 21:29:36 RAM 7277/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [1%@729,2%@729,4%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.343C soc0@63.093C gpu@64.312C tj@64.312C soc1@62.125C VDD_IN 17643mW/17555mW VDD_CPU_GPU_CV 7847mW/8371mW VDD_SOC 4276mW/4007mW
08-11-2026 21:29:37 RAM 7278/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [4%@729,3%@729,3%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.312C soc2@62.468C soc0@63.125C gpu@64.125C tj@64.125C soc1@62C VDD_IN 17565mW/17555mW VDD_CPU_GPU_CV 8120mW/8371mW VDD_SOC 4158mW/4007mW
08-11-2026 21:29:38 RAM 7278/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [3%@729,2%@729,4%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.125C soc2@62.312C soc0@63.187C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17643mW/17555mW VDD_CPU_GPU_CV 8549mW/8371mW VDD_SOC 4001mW/4007mW
08-11-2026 21:29:39 RAM 7278/7607MB (lfb 3x2MB) SWAP 1510/16384MB (cached 159MB) CPU [3%@1113,2%@1113,5%@1113,3%@1113,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.375C soc0@63.062C gpu@64.718C tj@64.718C soc1@62.062C VDD_IN 17732mW/17555mW VDD_CPU_GPU_CV 8666mW/8372mW VDD_SOC 4001mW/4007mW
08-11-2026 21:29:40 RAM 7289/7607MB (lfb 2x2MB) SWAP 1510/16384MB (cached 159MB) CPU [5%@729,4%@729,10%@729,17%@729,95%@883,2%@883] GR3D_FREQ 99% cpu@63.375C soc2@62.437C soc0@63.031C gpu@64.906C tj@64.906C soc1@62.062C VDD_IN 17772mW/17556mW VDD_CPU_GPU_CV 8823mW/8372mW VDD_SOC 3962mW/4007mW
08-11-2026 21:29:41 RAM 7282/7607MB (lfb 2x2MB) SWAP 1522/16384MB (cached 164MB) CPU [3%@729,2%@729,5%@729,7%@729,97%@1344,2%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.343C soc0@63.125C gpu@64.906C tj@64.906C soc1@62.156C VDD_IN 17850mW/17556mW VDD_CPU_GPU_CV 8862mW/8373mW VDD_SOC 3962mW/4007mW
08-11-2026 21:29:42 RAM 7282/7607MB (lfb 2x2MB) SWAP 1522/16384MB (cached 164MB) CPU [3%@729,4%@729,1%@729,1%@729,93%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.468C soc0@63.156C gpu@64.875C tj@64.875C soc1@62C VDD_IN 17811mW/17556mW VDD_CPU_GPU_CV 8784mW/8373mW VDD_SOC 3955mW/4007mW
08-11-2026 21:29:43 RAM 7283/7607MB (lfb 2x2MB) SWAP 1522/16384MB (cached 164MB) CPU [2%@729,1%@729,1%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.281C soc0@63.062C gpu@65C tj@65C soc1@61.968C VDD_IN 17850mW/17557mW VDD_CPU_GPU_CV 8784mW/8374mW VDD_SOC 3955mW/4007mW
08-11-2026 21:29:44 RAM 7283/7607MB (lfb 2x2MB) SWAP 1522/16384MB (cached 164MB) CPU [3%@729,2%@729,3%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.312C soc0@63.062C gpu@64.937C tj@64.937C soc1@62.125C VDD_IN 17772mW/17557mW VDD_CPU_GPU_CV 8666mW/8374mW VDD_SOC 4001mW/4007mW
08-11-2026 21:29:45 RAM 7289/7607MB (lfb 3x2MB) SWAP 1522/16384MB (cached 164MB) CPU [4%@729,9%@729,18%@729,5%@729,92%@1344,1%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.343C soc0@63.093C gpu@64.718C tj@64.718C soc1@62.062C VDD_IN 17889mW/17557mW VDD_CPU_GPU_CV 8705mW/8374mW VDD_SOC 3995mW/4007mW
08-11-2026 21:29:46 RAM 7289/7607MB (lfb 3x2MB) SWAP 1522/16384MB (cached 164MB) CPU [2%@729,2%@729,3%@729,3%@729,91%@1344,0%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.312C soc0@63.093C gpu@64.687C tj@64.687C soc1@62.031C VDD_IN 17801mW/17558mW VDD_CPU_GPU_CV 8510mW/8375mW VDD_SOC 4034mW/4007mW
